x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.37287600573451196,0.4864279019981688,3.1281351459163163,1.0422167285433108,2.494769650917268,6.3443006597325535,A2,B4,C15,D2,13.535944772043017
-0.8832999049491974,-0.7561999976110904,1.4552462890052174,0.3060101894293386,1.4424188841439758,2.651615113203108,A1,B5,C7,D2,16.176996011469843
0.29229546238974297,-0.16747483049692233,2.200309663127107,2.0897743148606827,0.019445127221716926,4.5944619785921414,A1,B1,C16,D3,-1.593067042491454
0.9007649906736259,0.0968929814262169,4.422374211718301,1.0200448945257024,-0.2668399993448414,8.503689634564582,A2,B1,C0,D3,-29.6053748365921
0.1642261200218861,-0.06663569045863908,5.032399655326389,-0.8735772878787507,1.8270231964602617,10.190477525281782,A2,B3,C18,D1,-1.790996942160683
0.9325974957233725,1.0533140166883912,3.9725817072529646,0.48563617906585693,-0.04261044096995112,8.123802453946606,A1,B3,C29,D1,17.733277559279824
-0.18186997859706475,-0.7746084326620818,4.511224946062631,-1.2061791758184652,-0.056195233827035417,9.335218015350783,A2,B1,C22,D3,-20.519723217421866
-0.16790294433052558,-0.36799270979358945,1.6477888886441272,-0.33856084345944604,-1.527155476448753,3.46578927173121,A2,B2,C9,D3,-4.055134129253808
0.4547313584186968,-0.4752849558025872,2.7217502302953496,-0.753818321229778,0.19504556818400326,5.4790996094475695,A2,B1,C38,D3,-20.9684472103662
-3.117420810566444,1.2101941276158035,3.1037590656625293,-1.5979563753190602,0.7212724274133018,6.06789324242099,A2,B2,C19,D3,-19.24762344161895
0.2815668312498832,0.4098700923776914,5.363492164009167,-0.6343984705594438,-0.8402454824823993,10.724075092180346,A1,B2,C47,D3,0.49589356467453893
-0.7839938741254598,-0.1576384362463745,2.4944067017628604,0.26000566444309264,-0.46814419434440524,5.030021399282556,A1,B3,C20,D1,6.897964036401003
-0.5301177093615318,0.7367227109008138,2.594033183033021,0.2156678955339178,-1.4424468393791627,5.290395483584858,A2,B3,C10,D1,-12.86017389873114
-1.30948282967579,-0.7975543054387584,3.9636711712738384,-0.9517340592782495,-0.4051783299662043,8.125986079478738,A2,B1,C9,D3,-14.625504933371259
-0.6100812347609624,-1.5702206101016964,2.620045931277311,-0.6095510427493603,0.13834072301579164,5.159914365160329,A1,B1,C45,D3,-13.115364675927646
0.8355401693691579,2.4286823149532597,3.725964746299141,-0.2724228403917781,-0.3712757329135465,7.2480916807539915,A1,B5,C5,D2,-11.653694602518796
1.9690284496972756,-0.9761863321233875,3.462016389661527,-0.25233614073647764,1.3191003755962993,6.592366190837012,A1,B1,C23,D3,2.3157348899018038
0.008147691690016967,-1.0887563182065143,4.9580710271450545,0.7029092865430999,0.8213954291954446,10.220991493344979,A2,B5,C42,D2,-13.693664651319843
-0.7405924225183111,2.6282915382128085,1.4882544353341836,-0.1478144646085236,-0.2832249754735791,2.883953378227037,A1,B1,C5,D3,-17.082950983126633
0.05064549695004681,0.02665402342548527,1.4613648675685809,-0.3731086432511062,-0.7919364083200258,2.7830888677274412,A2,B1,C9,D3,-9.703755961594617
0.4465355490753567,0.5155438627773223,3.029734731847024,-1.4074107008515422,0.0770623617326755,5.721375287524904,A2,B1,C20,D3,-37.43881988905613
1.212608498384541,-1.337599976728293,1.3357135640712299,-1.3714100210378657,-0.6611206263265241,3.011470126596566,A2,B5,C29,D2,-1.2651837415216958
1.1443318592133516,-0.13638263568212644,4.57416603537945,-0.17404596826677457,0.109335783379673,9.10304895303984,A1,B4,C28,D2,12.657403866393475
-1.163301708551392,0.2070919375687508,3.6261069999984405,0.8240255257109343,-0.6449536685433861,6.949150646569302,A1,B4,C45,D2,3.3328831289637098
1.4337948497999335,2.1729405464556,4.499474877151871,1.8818392828234287,-1.068391611830709,9.011310340704354,A2,B3,C44,D1,15.210960595662394
-1.3513811252536736,1.0936219688770907,2.1900230126097444,-0.11427486074605729,-2.1173863937755675,4.2150695625070425,A1,B1,C20,D3,-11.820349748220554
-2.690267885775502,-0.26280001978070805,3.191049371335737,0.4830331670895597,-2.036335446836651,6.432833072842537,A1,B2,C35,D3,-8.825362931548007
0.30617482285915765,-2.3404341174173653,3.1929745582671814,0.7955945489492615,0.4794938789646115,6.408530771349348,A1,B1,C30,D3,-21.406097643727257
0.49650555018129805,0.3748389683185573,2.19597523432905,-1.1691349973753786,-0.22298475161701903,4.604832811818291,A2,B3,C45,D1,-25.996645549078888
-0.5610858060357268,0.041344774665935925,3.7120665086173426,-1.939505236571177,-0.6580609068697478,7.560237810213848,A1,B1,C32,D3,3.2803177501144205
-1.144816981378414,-1.0612065095974466,3.093168736522722,-0.5722284115702022,1.1030748637952486,6.094314265676743,A1,B1,C26,D3,-19.73142791003736
0.26731225246733153,0.9917502798748172,3.47623114109377,-0.6248825022875372,0.4139148654092036,7.147958915226217,A1,B2,C17,D3,-4.842878944192652
-0.966989464522507,0.2564578143645225,2.230154827294281,-0.7975977768874307,-0.9871702112911899,4.592951486797832,A1,B3,C38,D1,20.096335323134866
-0.9785262966982742,-0.059086788118348804,2.53181121001645,-1.2036182118005307,1.0042455970569468,5.2790343031206834,A2,B2,C31,D3,-26.100807521222006
-0.5374334144198791,-1.9198611657399278,3.8918704036245435,0.046480299198651424,0.4617785390308517,7.9219124925137026,A1,B5,C47,D2,0.41728843260455767
1.247116934172785,-0.20996980225792677,3.7991302072165025,1.681560702505129,0.38234557838651256,7.880777383476655,A2,B4,C28,D2,-6.717470675999955
-0.2878775626568952,-0.2848855857182045,3.7546316697898243,-0.36275239872689097,-0.2899722673752733,7.980842525698034,A2,B1,C27,D3,-17.9094370811706
-1.804736176854974,0.08828997429575171,2.817348422316485,-0.2274774379413253,0.24967993410480221,5.346039985907239,A1,B3,C29,D1,18.397952987807972
-0.14668195466749043,-0.31276704822328494,1.733922186154256,-0.6306187803044115,0.4507359181319629,3.3626955894571973,A1,B4,C12,D2,9.289051128669259
0.11688185373572807,-1.5653795978376892,3.63417538057048,0.4147714417431692,0.39803428974113525,7.540823085173923,A2,B4,C41,D2,-16.38423645125924
-0.8034131847039733,-0.8897010952445387,3.7065328110560145,-1.2881919490092981,0.733411579717436,7.3957417698699315,A1,B5,C9,D2,18.432483373483905
-0.11789466860632757,-2.0653519883588345,3.5301678527474007,-1.7345381841761738,-0.24639195717390633,6.985919478610288,A1,B1,C10,D3,-19.942453269988388
-1.643210368667556,2.035311400900621,3.6036924957793435,0.16319520784430763,1.685087979006696,7.226950539173113,A1,B5,C7,D2,7.793693120543491
0.19533398176628267,-0.5553104296993839,4.158892029938687,0.038644234311931265,0.49968371045333426,8.358704223283057,A2,B1,C30,D3,-36.5788024394217
1.0084790286786682,0.9478129042854717,2.745033324572463,-0.5447399647824823,-2.3432731786961805,5.599249654830229,A1,B5,C49,D2,13.689018455638342
0.710650303236689,0.47965475133655927,2.5839664537071934,0.8452680190878642,-0.0638923377548118,4.98251275621298,A2,B4,C7,D2,-12.129183305671582
-1.116486781327243,-0.6109652874648296,1.1363056284751563,0.23273460476757313,0.6934057191350903,2.167466040440458,A1,B2,C1,D3,-9.09671729490667
-1.3742559818752627,0.3558867907267883,1.9743999751607815,0.24472428168676086,2.052357534044744,3.9779281890608313,A2,B1,C43,D3,-2.5137373198351827
1.5238578897718185,-0.8237129914314791,2.583117221455061,3.626828428403959,-1.0287119715680224,5.384705124341353,A1,B5,C11,D2,13.898647416918138
-1.0682886794428526,-0.5894675364140657,4.55185029554076,-0.6099547160721303,1.2022904002545451,8.795541701363605,A1,B2,C34,D3,6.7767584331556625
-0.48477978395421295,0.36078221992883114,5.40564785670901,1.0798632670557906,1.5370945448126894,10.918778076861416,A1,B5,C3,D2,27.195032997237206
-0.18112283442663024,1.2285821086738336,2.425450754631188,-0.6653488471264956,-0.16316454614416123,4.370400389379118,A1,B5,C31,D2,6.162712369619233
-1.5151718227664948,-0.10183979797967369,3.929510514967024,-1.9015149085026244,0.8083175203320245,7.723496581379374,A1,B5,C34,D2,13.39648699639719
-0.7127572346460972,-1.3788072963417102,1.0012994906469872,-1.417401902817815,-0.04509009240446192,1.986799956825091,A1,B4,C41,D2,2.466029079676998
-1.086087870023294,1.5161322952242864,4.232061665364779,0.02247571098531818,-0.6393864445546277,8.278635640779216,A1,B3,C41,D1,4.449402333631893
1.4144120870198167,2.5930810931964667,2.7577124554528436,1.375812958401312,0.05774944389905403,5.657549963273054,A2,B5,C41,D2,-5.43012668587552
1.2586817242697887,-1.2985089486927992,2.2551126516359616,-1.3541692658786588,0.43278079604766323,4.463948662647573,A1,B5,C9,D2,11.370655692073626
-1.8929803237427647,0.6871180668448785,2.413554867730008,-0.6410542934826393,-0.30729235668506755,5.017808054931788,A1,B1,C30,D3,-12.824156925521303
-0.5787294735093377,-0.13439644442199628,3.115272675170836,0.9261393751085792,-0.1329488232604064,6.272479947311215,A2,B3,C42,D1,-8.406524401561956
0.6240337326423917,0.2168515166030568,4.374741090001472,1.02744803882404,0.04425248052466929,8.842398965684936,A1,B5,C39,D2,20.988362223892242
-0.18195013113173755,-1.3776837649928508,3.0370657232529186,-0.8512800475442649,1.279524867248438,6.1154410876234655,A1,B1,C42,D3,0.31452927112988366
-1.3279145863344592,-0.7529908590133215,2.4623140926813836,0.607400902607902,-0.8837865042638053,5.181640715001906,A2,B1,C16,D3,-22.336205954593346
0.39198553050278906,0.0889752067937279,2.58027391937569,0.43462628461170094,0.385920786318695,5.086088822669729,A2,B4,C14,D2,-3.615713150495001
0.45963209390107185,2.003815689081621,2.8995453357837784,0.0032196424632758825,0.14387143928948432,5.93840365275056,A2,B3,C3,D1,-5.495127126822588
-0.31251542189979875,0.2895529212130922,1.1506889110634448,-0.9628926649134194,0.46985328563647716,2.3554945355602026,A2,B5,C10,D2,-23.449418588627648
1.150503275092307,-0.2493686329412158,4.203504006697324,-3.089048538315032,1.083050213575392,8.570486145546393,A1,B1,C32,D3,-10.063712365290456
-0.3779346502337485,-0.8104483061145632,3.6586488746228354,0.614947586372846,-1.2929353299490705,7.227878473319795,A1,B1,C13,D3,14.729702718100112
0.9684347740241874,1.273159300434713,3.449217464596888,-0.07378680674461344,1.0889583701271797,6.7016529316884,A1,B4,C42,D2,5.337900031977236
0.9191812165138088,-1.5189366454868454,3.4273330450159145,1.152154251717435,0.03926662972670737,6.797439890741684,A2,B1,C22,D3,-8.781642529347208
0.24870218605183012,-0.1848155482453273,2.9238055224954818,1.18872017199059,-0.3619179778311492,6.040282646335993,A2,B5,C11,D2,-15.494191523374424
0.9373439390983416,-1.4554860602454243,4.277616910572611,-0.3500767950592545,1.1978473268818879,8.533163770092163,A1,B1,C37,D3,-3.665508132573111
