x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.056272710110255475,0.14772650082430053,2.5270611592683,0.9903065258525258,0.3815357091675893,4.880069771276421,A2,B2,C36,D3,-29.018132430284542
-2.7506692601786744,-0.42759804119660355,5.197158312970103,-0.5889292568484159,-0.9654815591895933,10.371578182503924,A1,B5,C21,D2,4.293170928096798
0.583442020587725,0.5301401242539601,3.0676870645003853,-0.8952379331961543,-0.6879394104499342,6.18232835534421,A2,B5,C15,D2,-21.92902219382991
1.1530201830692959,1.4889960124838968,5.284506195869719,0.32156479516962966,-2.633456494062252,10.375073014849528,A1,B4,C1,D2,-7.882175357479591
0.40283996410885836,-1.0770774251640012,4.2325328861015485,-0.9590187692278288,0.5762210036304518,8.159462446311753,A2,B3,C12,D1,-17.055286209730017
0.8944415593196965,0.3865276326164652,1.0955188807147267,-0.001643290306592408,0.5223222994649185,2.5247805589284797,A2,B4,C47,D2,-16.40491083460193
0.13268573388111304,-1.3792279777781118,2.232221906935453,-1.3504216024256765,0.8878730837321889,4.6765550089159875,A2,B3,C37,D1,-15.868328877997152
-0.7324969137451839,0.3463611590592545,3.7480968819565,0.4544765632720565,-0.4157006453342533,7.2768677837729925,A2,B2,C9,D3,4.533434955183967
-0.2391649215250346,0.2433154306473882,2.9702353232901033,0.2640608596850308,-2.706963181935172,6.017073326934478,A1,B2,C22,D3,-7.148222268483755
-1.8744259129167264,0.42109775386281867,2.999313244881517,-1.3050742442452656,0.693448572066994,6.455910148290355,A2,B5,C7,D2,-17.531754491575157
-0.41902441989638367,-0.45261380236345616,3.1897643441278514,-0.15998097961762364,-0.03670048188673332,6.32655810057272,A2,B2,C4,D3,-9.642509476278038
0.09873119328497611,-0.18519564009627593,3.0759397721222173,-0.023341629783681817,-1.7422014272708435,6.34123814326699,A2,B1,C48,D3,-3.864900264560548
-1.2529913448765935,0.16424759069943803,2.5736663499708543,2.6906678285629804,1.1455756480297778,5.085754089485592,A1,B1,C48,D3,10.028477421234143
1.2992153497886227,1.331012441114523,2.7094471018786126,-1.4035396190965024,0.7496682480210222,5.261132928945966,A2,B3,C46,D2,-22.760738855414232
0.9923618187479537,-1.815662711353688,1.7384679807976404,-0.7112796228014631,-0.515528628770388,3.4094897660966335,A1,B2,C38,D3,-0.9050831674154451
-0.3024441931886926,-2.2345281047654626,3.281743604340601,1.514615100144012,-1.0294113301026162,6.6365828919622265,A2,B4,C7,D2,8.162219911923088
1.0478079838782919,-1.2467163171767648,1.629504192796229,0.12371201744708692,-2.1213534149760935,3.4036124291512797,A1,B3,C19,D1,15.267806976691443
0.12606528043146556,-0.6179334796482219,3.8331217440910494,0.06720678330419277,0.48426678030111725,7.577885433856684,A2,B3,C43,D1,-9.967842894415789
-1.3613432721662801,0.8964943750717258,3.450780340734579,0.9431887990562997,0.2762375701588223,7.038094572234953,A2,B5,C4,D2,9.823800582805747
-0.276208939107041,1.044070404111605,0.47888840193140014,-0.2740750667231399,-0.9135905424973512,0.9891884898751673,A1,B1,C33,D3,11.609578845297479
0.8381464140678999,-0.4724437633610869,2.4071284367655297,0.7116865322232621,-1.4169431413168325,4.774465749301633,A1,B4,C37,D2,15.196967414703284
-0.5888029765820505,0.42337430113973484,3.89548250311727,-0.5215460889081237,-1.1524207068065226,7.856468247611207,A2,B1,C39,D3,-3.123746978920904
-0.3498755421274743,0.6360477844221754,2.5406554182710983,3.2685685943448024,0.4683506909186773,5.565755309768005,A2,B5,C18,D2,1.5666961052482167
-0.5237909184545191,-0.4943148243554045,2.5271611195904904,0.5459571722198315,-1.6984991311151787,4.732694730666417,A2,B3,C45,D1,-12.738324561314139
0.7858180043430851,-1.185348996089751,1.2714993988008318,0.8940709229306824,1.58381786445324,2.624854964147738,A1,B4,C13,D2,17.84120025177791
-0.9427320822735882,-0.1235948626327119,2.130961745937913,1.9673831460912945,0.7522890817110389,4.146472683941537,A1,B5,C25,D2,3.898699897482218
-0.7047838433314274,-0.23497630373453587,2.484598597796535,0.4835500268539832,1.0486976562262624,5.049869392357129,A2,B5,C15,D2,-19.10734580842485
1.6482178334236146,-0.7317276006557808,2.1619435022839677,-1.3333105458493355,0.8769090528782019,4.264489171919291,A2,B2,C14,D3,-17.74403338144029
0.6417447718208819,-2.0181801931436105,2.772552383193748,0.4050083807422172,0.5746562809278463,5.568325576527984,A1,B2,C32,D3,-9.143225637337354
-2.172987133310943,0.21938240425956385,2.249149410275752,-0.1679498305735353,0.2423110534653804,4.509561927670642,A2,B4,C45,D2,-26.212126116991556
1.3112608843741531,-0.6196303484271187,1.6090981625538052,-0.19915915211680238,0.8365990904154078,3.4135013339822153,A1,B1,C38,D3,2.0634897419691303
-0.07241979932725297,2.3810369291814166,1.4141456629906517,1.770440409967889,2.3104955413768593,2.8834314792727485,A2,B2,C7,D3,18.497978123241737
0.5975733766602407,-2.2872935981652636,2.160851179695485,1.4294857590135817,-0.6218117599026253,4.370529498680349,A1,B1,C45,D3,-18.95944458330823
1.3496931168323674,1.384394638856553,3.447207601041374,-0.025514421250069676,-1.1444019734067188,6.766046037966034,A1,B5,C8,D2,14.969780604348776
-1.084061349583973,0.6581247920018202,2.8412767481816115,1.0003142687649307,-1.2059585847113017,5.260354576911555,A2,B5,C34,D2,5.3395721637825275
1.541593846718046,-0.5873318797610413,1.8777731908286333,-0.4573910359992116,-1.578023748299015,3.5057651040830846,A2,B3,C13,D1,-4.6515040790172195
1.7604401814917097,0.24889178072136875,2.2652897651467687,0.8387197080190396,-0.40521553818721384,4.254731544501214,A1,B5,C40,D2,1.3046931188620632
0.3335419882035051,-0.5611974650570605,2.5913796859307214,1.7101990048303568,-0.9286621917618876,5.11531343836674,A1,B1,C7,D3,5.0602264359461335
-1.237079542121826,-1.915726167266571,2.6860867425401063,1.4097916159282136,-1.025166930486714,5.202344158009156,A1,B5,C45,D2,-5.667972177278352
-1.9262462039895674,-0.4817956407894525,2.3222820905947934,0.5824639297551235,-0.8064847342605529,4.718136037755084,A2,B5,C32,D2,-8.376887701212443
1.0713844741302363,-0.11824517527110145,2.9435737991336004,-1.225953268026939,2.469063699568279,5.681378451096643,A1,B2,C7,D3,26.51454493643592
1.0613161212371087,-1.2455659624641744,2.51748337547958,-0.12053376406968433,1.673322816369621,4.898901806827386,A2,B3,C44,D1,2.9075677194299874
-0.3415347545557893,1.5113428960973072,2.3910385592613026,-1.4331225919271453,-0.5940606835275408,4.68211994922771,A2,B1,C46,D3,-20.58893657289141
-1.2076871251004369,0.26183755582557827,2.296023953437654,1.9710083123352522,0.30607645771223485,4.45803798697345,A1,B3,C35,D1,3.342988115280159
2.0321403577978585,-1.6116238422175377,3.7253569467212633,0.1837520187313166,-0.2699274212576911,7.471718346623602,A1,B2,C8,D3,2.230293803171577
-0.6316519162293315,0.7814494806284358,3.104642150504598,1.4754423696327033,-0.7862165986191826,6.343919741387191,A2,B1,C31,D3,-17.445619567272715
0.862790185618026,-0.051393380664238535,3.1497753284766996,0.21340764044076155,1.84802100149313,6.493515936474721,A1,B4,C1,D2,14.554689928811825
-1.4776414679279115,-0.5249009406066468,3.0027451367696623,-0.11483824752196062,0.4950099091479903,5.723307571088647,A1,B2,C20,D3,-14.995299193534928
0.6117118627979986,-0.2586778704012681,3.2053643277486352,2.6804187892923808,-0.3772511302691936,6.282127902049426,A2,B4,C15,D2,-16.18593083544706
-0.671024997385471,-1.2465611695542034,4.326996097084223,1.8829742623804757,-1.3776570374201473,9.24697117604369,A1,B2,C35,D3,-0.16269170289249524
0.4125978701700138,-1.2272630684171943,1.0527869343080485,0.08532857254886562,0.4015556527437612,2.387593293355101,A2,B3,C28,D1,-8.311676966785901
-0.6891632065190132,-0.4161684046585373,4.220774167322938,-1.3443910802050678,-0.667081979769758,8.776213830723822,A1,B3,C47,D1,15.745663022170483
0.5113999335838826,0.06730200846062906,2.625121052275704,0.6609521637055773,-0.6759465817359153,4.989088593893703,A1,B1,C6,D3,-3.4128465988831294
-0.26285951481579695,-0.5757493398622826,3.6594723088329553,1.3401610968844648,1.6590593839630918,7.388581367079357,A1,B5,C45,D2,10.384505300815832
-1.745492541244022,-0.10343569822710817,3.7906309060999392,-1.380670373644641,0.4858620290390777,7.435123057439246,A1,B5,C2,D2,2.0559325748853308
-0.37999210024757507,-2.4266665380566987,2.9303038102797196,-0.0880212333231343,-0.21303366127634357,5.863050425096153,A2,B3,C47,D1,3.7901212296754827
0.8888371388155848,0.9631231135521607,3.6549213393341287,0.9404586172148737,0.5199610844334434,7.21310842695589,A2,B5,C21,D2,-18.042616868539472
-1.379193943907708,-0.32280296708751544,2.5360257977068694,-0.6317698586528502,-0.2321980765024589,5.175416831676081,A2,B1,C35,D3,-24.75172375579076
-0.6703612868317455,0.6242387266905394,1.4893165172514837,-0.28790418451722116,0.561097652397719,2.683527770297089,A2,B3,C32,D1,-10.890820978454485
-0.23693742294904463,0.7076998739385633,3.357940779443778,-0.46789989229619355,0.2454076415697792,7.066029155078136,A1,B2,C26,D3,6.697325062686838
-0.08756472947802749,1.2780265066035357,3.242838692775212,-0.6242055216746962,-1.1386870783794878,6.442150364073424,A1,B5,C0,D2,5.797869865009629
0.9364937254138496,-0.7714725474641276,2.8230546444588613,0.5442142215041037,-0.03691271907890533,5.577786461598833,A1,B1,C46,D3,-7.155283531017632
0.29263534992405654,0.18374588659394014,3.683952685039472,-0.3452455006525308,-0.6932727025273198,7.103842208753759,A2,B3,C36,D1,-17.27412021070527
0.8730006142255312,-0.7746234163078672,3.9282813014260873,2.6049431726988206,1.3416367667901794,7.361004796691322,A2,B2,C8,D3,-12.30940913925924
0.7071712816896388,2.36725879340494,4.117036714684576,1.3214637415230466,-1.5293409909952849,8.38781465672101,A1,B3,C34,D1,14.634575617792105
0.40022672021425876,-0.14679119668251572,2.314939883003036,-0.12476476018205844,0.7473886510126517,4.433245825424093,A1,B4,C21,D2,0.34686775926719093
-0.848543253276498,-1.0359605304136192,1.5556561796650579,-0.7845325257342991,0.6197280134557531,3.122576327218046,A2,B5,C25,D2,-9.912701054386442
0.1957288478354798,-1.0021575196097163,2.76934102064288,-0.9698918524405264,-0.3431730002619612,5.407376381825446,A1,B1,C28,D3,11.802824818495843
0.5720096528316658,0.6227839705524431,1.8208287022031262,0.6538938170320568,-0.11775374909211514,3.4969013988215494,A1,B4,C41,D2,4.349734955918232
0.5594111089575822,-0.8937976167224875,1.9649170111939889,-2.5428573827196725,1.6452781241259673,3.684727252812288,A1,B4,C43,D2,12.546350498372263
-0.37246687735794964,0.3801627787130652,2.5655732493778975,-1.5937259082808701,2.536528063243073,5.320369371369826,A1,B5,C25,D2,32.377836891334816
-1.0394589414563795,-0.5582696973402141,1.660980890654816,0.06778613890380907,1.0796869170946684,3.5193243646288983,A2,B3,C13,D1,-9.982477939409515
0.029976730512662843,0.5278319195689103,3.208040684237041,0.2978895538805393,0.4806614640109277,6.18766173972919,A1,B1,C1,D3,-8.266757341503324
-1.4527248179037064,1.218768327475968,3.4806397633067245,0.6770684398604335,-0.42973328367101904,7.288749835909608,A1,B1,C45,D3,-10.576162775523237
-0.9254353947221738,1.0585924074853417,3.0841912656698605,-1.0765706658619534,-0.7217353361334402,6.148351213810383,A2,B3,C41,D1,-12.019340842807544
-2.1349219012411753,-0.00036112535690873554,3.475278377601527,0.6425323268627854,-0.5617638710389021,7.160245944623798,A2,B4,C45,D2,-19.760351275474736
0.640971895964988,0.5201240373035566,3.0126806213545336,0.34673888977266826,-1.3878973170631828,5.769596443792399,A1,B2,C4,D3,13.373478424843231
-1.6646976190544458,0.2004946120312573,4.4778953145840585,0.28824457124607245,-0.31049135630609676,9.317288562927219,A2,B5,C21,D2,-16.520380830273393
-0.3631844369679784,0.3110312943483215,3.1385698854486495,0.8993865129099203,-0.9306060041293961,6.441106332776925,A2,B2,C24,D3,-1.8858757237755872
-1.8585131942258861,-0.98716489435748,1.593696516582066,-0.6582081045139417,1.0821050676160446,3.4561250094710356,A2,B4,C8,D2,-11.74737526114873
0.1441660256329183,-1.432268592589594,3.832163803175816,-0.0074393253447749335,0.7027903390575607,7.726200856944037,A2,B5,C24,D2,-3.422379017601908
-0.866487295519693,-0.16157135417626378,2.5830663392915785,-1.1183511265006834,-0.28746808286317005,5.145583172051899,A2,B2,C33,D3,-15.98128805349258
-1.0180762595150321,-0.9807524838549645,4.364956248162332,0.28400819386209986,-0.36135532046937635,8.713770562204205,A2,B5,C37,D2,-10.431446914779336
-0.9516369374117613,0.8704912356387522,3.565517275974744,-0.2648996525945313,0.32921790397290573,7.2581724598745625,A2,B5,C37,D2,-11.357532147224125
0.026126801298765948,-0.24194997594290957,1.7492978846986662,0.26029186635406776,-0.24434065735594473,3.7764214088876504,A1,B2,C46,D3,-5.14868886986249
-1.2913586808702007,0.6626937061101345,1.4827271608197448,-0.15040215160753834,-0.04762731527360792,2.6830839989552975,A2,B4,C29,D2,-3.012082126005739
0.7909101027136138,-0.7578978791753915,2.630835617117052,1.6849663571048834,-1.5019044541315465,4.962115306470131,A1,B4,C13,D2,21.728077550694337
-1.8226754331472992,0.14279337456063765,3.8010506176467898,0.06627114335002836,-1.1342636162928783,7.4614323780214535,A1,B3,C0,D1,4.109918179226308
-0.20671340052695727,2.0369498140831563,4.0881827385975775,-0.5797072006364938,-0.31983457667164517,8.363604227040526,A1,B2,C7,D3,-8.868673155966267
-1.2756225190148487,-0.11361859123452385,3.343961438657409,-0.9957617807792891,-0.7192459025182408,6.592808325982257,A1,B5,C43,D2,16.108714457218454
-0.8205165926505009,1.0417610113183056,2.1887509719086027,-0.21380279102975186,0.5303419640727379,4.146857093272001,A2,B4,C35,D2,-19.246404034203515
0.9213898217817805,1.2742025362212936,0.8015030953343252,-1.221273121605927,-0.27238249047595076,1.3383565170725524,A1,B1,C35,D3,-14.756131659785016
1.0370000310015948,-0.707933681048494,4.153034218279109,0.32803224089173266,-1.4764111264476152,8.576148485229758,A1,B5,C42,D2,14.444042569102063
-1.0497825158201195,-1.6455128871874318,2.2395639086690737,0.21812625481340878,-1.974591268294149,4.255037776695373,A2,B3,C46,D1,-12.310874089534241
0.1352062366897125,2.516398139283227,1.6849555674361836,0.4641865693619228,-1.0550713138284744,3.6002968316049744,A1,B3,C11,D1,-2.1200238547420085
0.5631193563120918,0.2654484648376576,3.5588194682751744,-0.7223347070991091,0.47441307731656707,7.075576535615296,A2,B1,C36,D2,-32.179256385071646
0.7257848661285426,-1.2326094393514373,1.5050985650338722,-0.24956470900632488,1.7222988575750062,2.668450564684673,A2,B3,C9,D1,2.3856978977468546
-0.8235024799813323,1.400557646464999,1.324270182920497,-0.9444253111148797,1.319711980636401,2.540106581879644,A1,B1,C5,D3,-9.77729173255463
-1.8173515225197785,2.58329330497535,1.5287240686630157,0.08301776923111816,0.26564327164134793,2.7888424067984277,A1,B5,C34,D2,5.429622590677531
2.533399625072368,1.4066187678860897,1.6466875623540354,-0.47461448077400636,-0.1843468342187489,3.3566721637018397,A1,B4,C1,D2,0.5625655345302033
0.06959815364628491,0.5724712547720329,1.9915905447464188,-0.9534577476298284,-2.201401004789697,4.1130824462594795,A1,B4,C31,D2,0.5126268172688198
1.1093769855065199,-0.34751041043113606,3.704303129869252,-0.10546556354584108,-0.3409227750111798,7.283547693100529,A1,B3,C38,D1,16.01985616031839
0.7626186760738233,-0.006058916419201977,2.5627918114496486,1.2439154889864523,0.0850465913042995,5.17667782919162,A2,B3,C32,D1,-12.572651319352753
1.533737618478125,-0.1830521807857675,4.5948224879589,-2.6094139248457093,0.6365796381104905,9.046041005652496,A1,B1,C33,D3,-5.233606824138306
-0.5243057976486883,1.1067972832278996,3.0683464221119485,-0.9769418023665724,-0.056231240067874486,6.136717117071513,A1,B3,C46,D1,5.578317532962846
0.25972427793594915,-0.9673677130833714,4.1317093562197,0.06685167671722174,-0.31193928679305644,8.53435751187373,A2,B3,C36,D1,-17.087083532157067
-0.36919746601367587,-0.40756243618180354,4.678416733058813,0.49045573514492025,-0.24054154963807872,9.193364868114992,A1,B3,C24,D1,27.238622877128716
0.17801340340334174,0.7591687045740418,2.3151186758947118,1.9805035667539952,0.9409817787823391,4.659880579802828,A2,B2,C48,D3,-17.084910726255337
-0.6039074599420567,0.1343168863222225,4.263137088806808,-0.6705350062073134,-0.6699941354002167,8.289755537775546,A1,B4,C44,D2,25.746318974187375
-0.007185928021116403,-0.12848805601402655,4.139557107540927,-0.7087914069506911,-0.2401830752033196,8.147022169772146,A1,B1,C4,D3,13.583400949135186
1.043485523410224,-0.5878552873279353,1.3591760193383142,-0.934915559486514,-0.052088941971707534,2.791201456134641,A2,B1,C13,D3,-9.560659448698074
0.9147659725010265,0.5572064586677618,3.70923234031902,0.7113421615564735,0.7789952998615172,7.315354613221847,A2,B3,C35,D1,-24.5040626318657
-0.7630627555924209,1.5212418012553477,1.4826494488523043,0.22601173854192688,-0.7059570339079024,3.0921375208767365,A2,B3,C33,D1,3.1610799108369925
-1.0069444564635528,0.14457286156970808,3.39154231645878,-1.2603972268538985,-0.17935762032667954,6.970751843764375,A2,B1,C28,D3,-20.724572409985388
0.8707290670101662,-0.3934566633155635,3.1062060901398705,-0.7946931242969134,0.6763854520183458,6.258882601453604,A1,B4,C12,D2,3.634453297179836
-0.7355487283931966,-0.42265123778207386,2.8423932298371035,-2.7132663691049888,0.4086547344690757,5.8855960442689295,A1,B2,C9,D3,4.0816188404248415
-0.8239370428188268,0.6959712723081887,2.9865847563172254,0.8831821361826675,-0.4544727852206516,5.673885085760182,A2,B4,C12,D2,-3.981279517441309
1.098334600583676,0.7215825616474211,1.8917452773722732,0.9371759327000738,-0.5247011150602214,3.9594151967714204,A1,B5,C39,D2,22.044604598749793
-0.3484667662239074,-1.2939426052216092,3.3586364144534286,0.13343307681063296,0.18882062077887762,6.808286580147028,A2,B3,C49,D1,2.8252735594211185
0.5238068336277999,0.25003289234209564,4.331503278800396,-1.3380636306565659,-0.13143501842889213,8.914110643026184,A1,B5,C34,D2,15.055540383576155
